 0.00	 0.00	 0.00	 0.00	 0.00	 0.00	 0.00	 0.00	 0.00	 0.00	 0.00	 0.00	 0.00	 0.00	 0.00	 0.00	 0.00	 0.00	 0.00	 0.00	 0.00	 0.00	 0.01	 0.01	 0.01	 0.01	 0.01	 0.01	 0.01	 0.01	 0.01	 0.01	 0.01	 0.01	 0.01	 0.01	 0.01	 0.02	 0.02	 0.02	 0.02	 0.02	 0.02	 0.02	 0.02	 0.02	 0.02	 0.02	 0.03	 0.03	 0.03	 0.03	 0.03	 0.03	 0.03	 0.03	 0.03	 0.04	 0.04	 0.04	 0.04	 0.04	 0.04	 0.04	 0.04	 0.05	 0.05	 0.05	 0.05	 0.05	 0.05	 0.06	 0.06	 0.06	 0.06	 0.06	 0.06	 0.07	 0.07	 0.07	 0.07	 0.07	 0.07	 0.08	 0.08	 0.08	 0.08	 0.08	 0.08	 0.09	 0.09	 0.09	 0.09	 0.09	 0.10	 0.10	 0.10	 0.10	 0.11	 0.11	 0.11	 0.11	 0.11	 0.12	 0.12	 0.12	 0.12	 0.13	 0.13	 0.13	 0.13	 0.14	 0.14	 0.14	 0.14	 0.15	 0.15	 0.15	 0.15	 0.16	 0.16	 0.16	 0.16	 0.17	 0.17	 0.17	 0.17	 0.18	 0.18	 0.18	 0.19	 0.19	 0.19	 0.19	 0.20	 0.20	 0.20	 0.21	 0.21	 0.21	 0.21	 0.22	 0.22	 0.22	 0.23	 0.23	 0.23	 0.24	 0.24	 0.24	 0.25	 0.25	 0.25	 0.26	 0.26	 0.26	 0.27	 0.27	 0.27	 0.28	 0.28	 0.28	 0.29	 0.29	 0.29	 0.30	 0.30	 0.31	 0.31	 0.31	 0.32	 0.32	 0.32	 0.33	 0.33	 0.34	 0.34	 0.34	 0.35	 0.35	 0.36	 0.36	 0.36	 0.37	 0.37	 0.38	 0.38	 0.38	 0.39	 0.39	 0.40	 0.40	 0.40	 0.41	 0.41	 0.42	 0.42	 0.43	 0.43	 0.43	 0.44	 0.44	 0.45	 0.45	 0.46	 0.46	 0.47	 0.47	 0.47	 0.48	 0.48	 0.49	 0.49	 0.50	 0.50	 0.51	 0.51	 0.52	 0.52	 0.53	 0.53	 0.54	 0.54	 0.55	 0.55	 0.56	 0.56	 0.56	 0.57	 0.57	 0.58	 0.59	 0.59	 0.60	 0.60	 0.61	 0.61	 0.62	 0.62	 0.63	 0.63	 0.64	 0.64	 0.65	 0.65	 0.66	 0.66	 0.67	 0.67	 0.68	 0.69	 0.69	 0.70	 0.70	 0.71	 0.71	 0.72	 0.72	 0.73	 0.74	 0.74	 0.75	 0.75	 0.76	 0.76	 0.77	 0.78	 0.78	 0.79	 0.79	 0.80	 0.81	 0.81	 0.82	 0.82	 0.83	 0.84	 0.84	 0.85	 0.85	 0.86	 0.87	 0.87	 0.88	 0.88	 0.89	 0.90	 0.90	 0.91	 0.92	 0.92	 0.93	 0.93	 0.94	 0.95	 0.95	 0.96	 0.97	 0.97	 0.98	 0.99	 0.99	
 0.00	-3.55	-6.60	-9.35	-11.89	-14.27	-16.53	-18.68	-20.73	-22.71	-24.62	-26.46	-28.25	-29.98	-31.66	-33.30	-34.89	-36.45	-37.96	-39.44	-40.89	-42.31	-43.69	-45.05	-46.37	-47.67	-48.95	-50.20	-51.43	-52.63	-53.81	-54.97	-56.11	-57.23	-58.32	-59.40	-60.46	-61.51	-62.53	-63.54	-64.53	-65.50	-66.46	-67.41	-68.33	-69.25	-70.14	-71.03	-71.90	-72.75	-73.59	-74.42	-75.24	-76.04	-76.83	-77.61	-78.37	-79.13	-79.87	-80.60	-81.32	-82.03	-82.72	-83.41	-84.08	-84.74	-85.40	-86.04	-86.67	-87.29	-87.90	-88.51	-89.10	-89.68	-90.25	-90.82	-91.37	-91.91	-92.45	-92.97	-93.49	-94.00	-94.50	-94.99	-95.47	-95.94	-96.41	-96.86	-97.31	-97.75	-98.18	-98.61	-99.02	-99.43	-99.82	-100.22	-100.60	-100.97	-101.34	-101.70	-102.05	-102.39	-102.73	-103.06	-103.38	-103.69	-104.00	-104.30	-104.59	-104.87	-105.15	-105.42	-105.68	-105.94	-106.19	-106.43	-106.66	-106.89	-107.11	-107.32	-107.52	-107.72	-107.91	-108.10	-108.28	-108.45	-108.61	-108.77	-108.92	-109.06	-109.20	-109.33	-109.45	-109.57	-109.68	-109.78	-109.88	-109.97	-110.05	-110.13	-110.20	-110.26	-110.31	-110.36	-110.41	-110.44	-110.47	-110.50	-110.51	-110.52	-110.53	-110.52	-110.51	-110.50	-110.47	-110.44	-110.41	-110.36	-110.31	-110.26	-110.19	-110.13	-110.05	-109.97	-109.88	-109.78	-109.68	-109.57	-109.45	-109.33	-109.20	-109.06	-108.92	-108.77	-108.61	-108.45	-108.28	-108.10	-107.91	-107.72	-107.52	-107.32	-107.11	-106.89	-106.66	-106.43	-106.19	-105.94	-105.68	-105.42	-105.15	-104.88	-104.59	-104.30	-104.01	-103.70	-103.39	-103.07	-102.74	-102.40	-102.06	-101.71	-101.35	-100.99	-100.61	-100.23	-99.84	-99.44	-99.04	-98.62	-98.20	-97.77	-97.34	-96.89	-96.44	-95.97	-95.50	-95.02	-94.53	-94.04	-93.53	-93.01	-92.49	-91.96	-91.42	-90.86	-90.30	-89.73	-89.15	-88.56	-87.97	-87.36	-86.74	-86.11	-85.47	-84.82	-84.16	-83.49	-82.81	-82.12	-81.42	-80.70	-79.98	-79.24	-78.49	-77.73	-76.96	-76.17	-75.37	-74.56	-73.74	-72.91	-72.06	-71.19	-70.32	-69.43	-68.52	-67.60	-66.66	-65.71	-64.75	-63.77	-62.77	-61.75	-60.72	-59.67	-58.60	-57.51	-56.40	-55.28	-54.13	-52.96	-51.77	-50.56	-49.33	-48.07	-46.78	-45.47	-44.13	-42.77	-41.37	-39.95	-38.49	-36.99	-35.47	-33.90	-32.29	-30.64	-28.94	-27.19	-25.38	-23.51	-21.58	-19.57	-17.47	-15.27	-12.95	-10.46	-7.76	-4.73	-1.08	 3.99	
 0.00	-6.60	-12.51	-17.92	-22.95	-27.68	-32.16	-36.45	-40.55	-44.50	-48.30	-51.98	-55.55	-59.01	-62.37	-65.64	-68.83	-71.93	-74.96	-77.93	-80.82	-83.65	-86.42	-89.13	-91.78	-94.38	-96.93	-99.43	-101.88	-104.29	-106.65	-108.97	-111.25	-113.48	-115.68	-117.84	-119.96	-122.05	-124.10	-126.11	-128.09	-130.04	-131.96	-133.85	-135.70	-137.53	-139.33	-141.09	-142.83	-144.55	-146.23	-147.89	-149.52	-151.13	-152.71	-154.26	-155.80	-157.30	-158.79	-160.25	-161.69	-163.10	-164.50	-165.87	-167.22	-168.54	-169.85	-171.14	-172.40	-173.65	-174.87	-176.08	-177.26	-178.43	-179.57	-180.70	-181.81	-182.90	-183.97	-185.03	-186.06	-187.08	-188.08	-189.06	-190.03	-190.98	-191.91	-192.82	-193.72	-194.60	-195.46	-196.31	-197.14	-197.96	-198.75	-199.54	-200.31	-201.06	-201.79	-202.51	-203.22	-203.91	-204.58	-205.24	-205.89	-206.52	-207.13	-207.73	-208.31	-208.89	-209.44	-209.98	-210.51	-211.02	-211.52	-212.00	-212.47	-212.93	-213.37	-213.80	-214.21	-214.61	-215.00	-215.37	-215.73	-216.07	-216.40	-216.72	-217.02	-217.31	-217.59	-217.85	-218.10	-218.34	-218.56	-218.77	-218.96	-219.15	-219.32	-219.47	-219.61	-219.74	-219.86	-219.96	-220.05	-220.12	-220.19	-220.24	-220.27	-220.30	-220.31	-220.30	-220.29	-220.26	-220.21	-220.16	-220.09	-220.00	-219.91	-219.80	-219.68	-219.54	-219.39	-219.23	-219.05	-218.86	-218.66	-218.45	-218.22	-217.97	-217.72	-217.45	-217.17	-216.87	-216.56	-216.23	-215.90	-215.55	-215.18	-214.80	-214.41	-214.00	-213.58	-213.15	-212.70	-212.24	-211.76	-211.27	-210.76	-210.24	-209.71	-209.16	-208.60	-208.02	-207.43	-206.82	-206.20	-205.57	-204.92	-204.25	-203.57	-202.87	-202.16	-201.43	-200.69	-199.93	-199.16	-198.37	-197.56	-196.74	-195.90	-195.04	-194.17	-193.29	-192.38	-191.46	-190.52	-189.57	-188.60	-187.61	-186.60	-185.57	-184.53	-183.47	-182.39	-181.29	-180.18	-179.04	-177.89	-176.71	-175.52	-174.31	-173.08	-171.82	-170.55	-169.26	-167.94	-166.61	-165.25	-163.87	-162.47	-161.05	-159.61	-158.14	-156.64	-155.13	-153.59	-152.03	-150.44	-148.82	-147.18	-145.52	-143.82	-142.10	-140.35	-138.58	-136.77	-134.94	-133.07	-131.18	-129.25	-127.29	-125.30	-123.28	-121.22	-119.12	-116.99	-114.82	-112.62	-110.37	-108.08	-105.75	-103.38	-100.96	-98.50	-95.99	-93.43	-90.81	-88.14	-85.42	-82.64	-79.79	-76.88	-73.90	-70.85	-67.73	-64.52	-61.22	-57.83	-54.34	-50.74	-47.02	-43.17	-39.16	-34.99	-30.62	-26.01	-21.11	-15.84	-10.05	-3.55	 3.97	
 0.00	-9.35	-17.92	-25.86	-33.29	-40.32	-47.01	-53.39	-59.52	-65.42	-71.11	-76.62	-81.95	-87.13	-92.17	-97.07	-101.84	-106.49	-111.04	-115.47	-119.81	-124.05	-128.20	-132.26	-136.24	-140.14	-143.96	-147.71	-151.39	-154.99	-158.54	-162.01	-165.43	-168.78	-172.07	-175.31	-178.49	-181.62	-184.69	-187.72	-190.69	-193.61	-196.49	-199.32	-202.10	-204.84	-207.54	-210.19	-212.80	-215.37	-217.89	-220.38	-222.83	-225.24	-227.61	-229.94	-232.24	-234.50	-236.73	-238.92	-241.08	-243.20	-245.29	-247.35	-249.37	-251.36	-253.33	-255.25	-257.15	-259.02	-260.86	-262.67	-264.44	-266.19	-267.91	-269.61	-271.27	-272.91	-274.52	-276.10	-277.65	-279.18	-280.68	-282.15	-283.60	-285.02	-286.42	-287.79	-289.14	-290.46	-291.76	-293.03	-294.28	-295.50	-296.70	-297.88	-299.03	-300.16	-301.26	-302.34	-303.40	-304.44	-305.45	-306.44	-307.41	-308.35	-309.28	-310.18	-311.05	-311.91	-312.75	-313.56	-314.35	-315.12	-315.87	-316.60	-317.30	-317.99	-318.65	-319.29	-319.91	-320.51	-321.09	-321.65	-322.19	-322.71	-323.21	-323.68	-324.14	-324.58	-324.99	-325.39	-325.76	-326.12	-326.45	-326.77	-327.06	-327.34	-327.59	-327.83	-328.04	-328.24	-328.41	-328.57	-328.70	-328.82	-328.91	-328.99	-329.05	-329.08	-329.10	-329.10	-329.07	-329.03	-328.97	-328.88	-328.78	-328.66	-328.52	-328.35	-328.17	-327.97	-327.75	-327.51	-327.24	-326.96	-326.66	-326.34	-326.00	-325.64	-325.25	-324.85	-324.43	-323.98	-323.52	-323.04	-322.53	-322.01	-321.46	-320.90	-320.31	-319.70	-319.07	-318.42	-317.75	-317.06	-316.35	-315.61	-314.86	-314.08	-313.28	-312.46	-311.62	-310.76	-309.87	-308.96	-308.03	-307.08	-306.11	-305.11	-304.09	-303.05	-301.98	-300.89	-299.78	-298.64	-297.49	-296.30	-295.10	-293.86	-292.61	-291.33	-290.03	-288.70	-287.34	-285.97	-284.56	-283.13	-281.67	-280.19	-278.68	-277.15	-275.59	-274.00	-272.38	-270.74	-269.07	-267.37	-265.64	-263.88	-262.10	-260.28	-258.44	-256.56	-254.65	-252.72	-250.75	-248.75	-246.72	-244.65	-242.55	-240.42	-238.26	-236.06	-233.82	-231.55	-229.25	-226.90	-224.52	-222.10	-219.65	-217.15	-214.62	-212.04	-209.42	-206.76	-204.06	-201.31	-198.51	-195.68	-192.79	-189.86	-186.87	-183.84	-180.75	-177.62	-174.42	-171.17	-167.87	-164.50	-161.08	-157.59	-154.03	-150.41	-146.72	-142.96	-139.12	-135.21	-131.21	-127.13	-122.96	-118.70	-114.34	-109.89	-105.32	-100.64	-95.83	-90.90	-85.83	-80.61	-75.23	-69.66	-63.91	-57.93	-51.71	-45.20	-38.36	-31.13	-23.42	-15.10	-6.03	 3.96	
 0.00	-11.89	-22.95	-33.30	-43.06	-52.32	-61.14	-69.60	-77.72	-85.55	-93.11	-100.42	-107.52	-114.41	-121.10	-127.62	-133.97	-140.17	-146.22	-152.12	-157.90	-163.54	-169.07	-174.48	-179.78	-184.98	-190.07	-195.06	-199.96	-204.77	-209.48	-214.12	-218.67	-223.13	-227.52	-231.84	-236.08	-240.25	-244.35	-248.37	-252.34	-256.23	-260.07	-263.84	-267.55	-271.20	-274.79	-278.32	-281.80	-285.23	-288.59	-291.91	-295.17	-298.39	-301.55	-304.66	-307.72	-310.74	-313.71	-316.63	-319.50	-322.33	-325.12	-327.86	-330.56	-333.22	-335.83	-338.40	-340.93	-343.43	-345.88	-348.29	-350.66	-352.99	-355.28	-357.54	-359.76	-361.94	-364.09	-366.19	-368.27	-370.30	-372.30	-374.27	-376.20	-378.10	-379.96	-381.79	-383.59	-385.35	-387.08	-388.77	-390.44	-392.07	-393.67	-395.24	-396.77	-398.28	-399.75	-401.20	-402.61	-403.99	-405.34	-406.66	-407.95	-409.21	-410.44	-411.64	-412.82	-413.96	-415.07	-416.16	-417.21	-418.24	-419.24	-420.21	-421.15	-422.06	-422.95	-423.81	-424.64	-425.44	-426.21	-426.96	-427.68	-428.37	-429.03	-429.67	-430.28	-430.86	-431.42	-431.95	-432.45	-432.92	-433.37	-433.79	-434.18	-434.55	-434.89	-435.21	-435.49	-435.75	-435.99	-436.20	-436.38	-436.53	-436.66	-436.76	-436.84	-436.89	-436.91	-436.91	-436.88	-436.82	-436.74	-436.63	-436.49	-436.33	-436.14	-435.93	-435.69	-435.42	-435.12	-434.80	-434.46	-434.08	-433.68	-433.25	-432.80	-432.32	-431.81	-431.27	-430.71	-430.12	-429.50	-428.86	-428.19	-427.49	-426.76	-426.01	-425.23	-424.42	-423.58	-422.72	-421.83	-420.91	-419.96	-418.98	-417.97	-416.94	-415.88	-414.78	-413.66	-412.51	-411.33	-410.12	-408.89	-407.62	-406.32	-404.99	-403.63	-402.25	-400.83	-399.38	-397.89	-396.38	-394.84	-393.26	-391.66	-390.02	-388.35	-386.64	-384.91	-383.14	-381.33	-379.50	-377.62	-375.72	-373.78	-371.81	-369.80	-367.75	-365.67	-363.56	-361.40	-359.22	-356.99	-354.72	-352.42	-350.08	-347.70	-345.28	-342.83	-340.33	-337.79	-335.21	-332.58	-329.92	-327.21	-324.46	-321.67	-318.83	-315.94	-313.01	-310.04	-307.01	-303.94	-300.82	-297.65	-294.43	-291.15	-287.83	-284.45	-281.02	-277.53	-273.98	-270.38	-266.72	-263.00	-259.22	-255.38	-251.47	-247.49	-243.45	-239.34	-235.16	-230.91	-226.58	-222.18	-217.70	-213.13	-208.49	-203.75	-198.93	-194.02	-189.00	-183.89	-178.68	-173.36	-167.93	-162.38	-156.71	-150.91	-144.97	-138.90	-132.67	-126.28	-119.72	-112.98	-106.04	-98.89	-91.50	-83.86	-75.94	-67.71	-59.12	-50.11	-40.64	-30.60	-19.91	-8.43	 3.95	
 0.00	-14.28	-27.68	-40.32	-52.32	-63.74	-74.66	-85.14	-95.22	-104.95	-114.35	-123.45	-132.29	-140.87	-149.21	-157.34	-165.26	-172.99	-180.53	-187.91	-195.11	-202.16	-209.06	-215.81	-222.43	-228.91	-235.27	-241.51	-247.62	-253.63	-259.52	-265.30	-270.99	-276.57	-282.05	-287.44	-292.74	-297.94	-303.06	-308.10	-313.05	-317.92	-322.71	-327.42	-332.05	-336.61	-341.10	-345.52	-349.86	-354.14	-358.35	-362.49	-366.57	-370.58	-374.54	-378.42	-382.25	-386.02	-389.73	-393.38	-396.98	-400.51	-403.99	-407.42	-410.79	-414.11	-417.38	-420.59	-423.76	-426.87	-429.93	-432.94	-435.91	-438.82	-441.69	-444.51	-447.28	-450.01	-452.69	-455.33	-457.92	-460.46	-462.96	-465.42	-467.84	-470.21	-472.54	-474.82	-477.07	-479.27	-481.43	-483.55	-485.63	-487.67	-489.67	-491.63	-493.55	-495.43	-497.28	-499.08	-500.84	-502.57	-504.26	-505.91	-507.52	-509.10	-510.64	-512.14	-513.61	-515.04	-516.43	-517.78	-519.10	-520.39	-521.64	-522.85	-524.03	-525.17	-526.28	-527.35	-528.39	-529.39	-530.36	-531.29	-532.19	-533.06	-533.89	-534.68	-535.45	-536.17	-536.87	-537.53	-538.16	-538.75	-539.31	-539.84	-540.33	-540.79	-541.22	-541.61	-541.97	-542.30	-542.59	-542.85	-543.08	-543.27	-543.44	-543.56	-543.66	-543.72	-543.75	-543.75	-543.71	-543.64	-543.54	-543.40	-543.23	-543.03	-542.80	-542.53	-542.23	-541.90	-541.53	-541.13	-540.69	-540.23	-539.73	-539.19	-538.62	-538.02	-537.39	-536.72	-536.02	-535.28	-534.51	-533.71	-532.87	-532.00	-531.09	-530.15	-529.18	-528.17	-527.12	-526.04	-524.93	-523.78	-522.59	-521.37	-520.12	-518.83	-517.50	-516.13	-514.73	-513.30	-511.82	-510.32	-508.77	-507.19	-505.56	-503.91	-502.21	-500.47	-498.70	-496.89	-495.04	-493.15	-491.22	-489.26	-487.25	-485.20	-483.11	-480.99	-478.82	-476.61	-474.35	-472.06	-469.72	-467.34	-464.92	-462.46	-459.95	-457.39	-454.79	-452.15	-449.46	-446.73	-443.95	-441.12	-438.24	-435.32	-432.35	-429.33	-426.25	-423.13	-419.96	-416.74	-413.46	-410.13	-406.75	-403.32	-399.83	-396.28	-392.68	-389.02	-385.30	-381.52	-377.68	-373.78	-369.82	-365.80	-361.71	-357.56	-353.34	-349.05	-344.69	-340.27	-335.77	-331.20	-326.55	-321.83	-317.02	-312.14	-307.18	-302.13	-297.00	-291.78	-286.47	-281.07	-275.57	-269.97	-264.27	-258.47	-252.56	-246.54	-240.40	-234.15	-227.77	-221.26	-214.62	-207.85	-200.92	-193.84	-186.61	-179.21	-171.63	-163.86	-155.90	-147.72	-139.32	-130.68	-121.78	-112.60	-103.10	-93.27	-83.07	-72.44	-61.34	-49.70	-37.45	-24.49	-10.73	 3.93	
 0.00	-16.53	-32.17	-47.01	-61.15	-74.66	-87.61	-100.07	-112.07	-123.67	-134.88	-145.76	-156.31	-166.57	-176.55	-186.27	-195.75	-205.00	-214.03	-222.85	-231.48	-239.92	-248.19	-256.28	-264.21	-271.98	-279.60	-287.07	-294.40	-301.60	-308.66	-315.60	-322.41	-329.10	-335.67	-342.14	-348.49	-354.73	-360.87	-366.90	-372.84	-378.68	-384.42	-390.07	-395.63	-401.10	-406.48	-411.78	-416.99	-422.12	-427.17	-432.14	-437.03	-441.85	-446.59	-451.25	-455.84	-460.36	-464.81	-469.19	-473.50	-477.75	-481.92	-486.03	-490.08	-494.06	-497.98	-501.84	-505.63	-509.36	-513.04	-516.65	-520.21	-523.71	-527.15	-530.53	-533.86	-537.13	-540.34	-543.51	-546.61	-549.67	-552.67	-555.62	-558.51	-561.36	-564.15	-566.90	-569.59	-572.23	-574.83	-577.37	-579.87	-582.31	-584.71	-587.06	-589.37	-591.63	-593.84	-596.00	-598.12	-600.19	-602.22	-604.20	-606.13	-608.03	-609.87	-611.68	-613.43	-615.15	-616.82	-618.45	-620.03	-621.57	-623.07	-624.53	-625.94	-627.31	-628.64	-629.93	-631.17	-632.38	-633.54	-634.66	-635.74	-636.78	-637.77	-638.73	-639.65	-640.52	-641.35	-642.15	-642.90	-643.61	-644.29	-644.92	-645.51	-646.06	-646.58	-647.05	-647.48	-647.87	-648.23	-648.54	-648.81	-649.05	-649.24	-649.40	-649.51	-649.59	-649.62	-649.62	-649.58	-649.49	-649.37	-649.21	-649.01	-648.77	-648.49	-648.16	-647.80	-647.40	-646.96	-646.48	-645.96	-645.41	-644.81	-644.17	-643.49	-642.77	-642.00	-641.20	-640.36	-639.48	-638.56	-637.59	-636.59	-635.54	-634.46	-633.33	-632.16	-630.95	-629.70	-628.40	-627.07	-625.69	-624.27	-622.80	-621.30	-619.75	-618.16	-616.52	-614.84	-613.12	-611.35	-609.54	-607.69	-605.79	-603.85	-601.86	-599.82	-597.74	-595.62	-593.44	-591.23	-588.96	-586.65	-584.29	-581.88	-579.43	-576.92	-574.37	-571.77	-569.12	-566.42	-563.67	-560.86	-558.01	-555.11	-552.15	-549.14	-546.08	-542.96	-539.79	-536.57	-533.29	-529.95	-526.56	-523.11	-519.60	-516.04	-512.42	-508.73	-504.99	-501.19	-497.32	-493.39	-489.40	-485.35	-481.23	-477.04	-472.79	-468.47	-464.08	-459.62	-455.09	-450.49	-445.81	-441.06	-436.24	-431.33	-426.35	-421.29	-416.15	-410.93	-405.62	-400.23	-394.74	-389.17	-383.51	-377.75	-371.90	-365.95	-359.90	-353.75	-347.49	-341.12	-334.65	-328.06	-321.35	-314.52	-307.56	-300.48	-293.27	-285.91	-278.42	-270.78	-262.98	-255.03	-246.91	-238.61	-230.14	-221.48	-212.61	-203.54	-194.25	-184.72	-174.95	-164.91	-154.58	-143.96	-133.00	-121.68	-109.98	-97.84	-85.24	-72.10	-58.38	-44.00	-28.88	-12.93	 3.92	
 0.00	-18.68	-36.45	-53.40	-69.60	-85.14	-100.07	-114.45	-128.34	-141.76	-154.76	-167.38	-179.63	-191.54	-203.14	-214.44	-225.46	-236.22	-246.73	-257.00	-267.04	-276.87	-286.49	-295.91	-305.14	-314.19	-323.07	-331.77	-340.32	-348.70	-356.93	-365.01	-372.95	-380.75	-388.41	-395.94	-403.34	-410.62	-417.77	-424.81	-431.73	-438.54	-445.23	-451.82	-458.30	-464.68	-470.95	-477.13	-483.20	-489.19	-495.07	-500.87	-506.57	-512.18	-517.71	-523.15	-528.50	-533.77	-538.96	-544.07	-549.10	-554.05	-558.92	-563.71	-568.43	-573.07	-577.64	-582.14	-586.57	-590.92	-595.20	-599.42	-603.57	-607.65	-611.66	-615.60	-619.48	-623.30	-627.05	-630.74	-634.36	-637.92	-641.42	-644.86	-648.24	-651.56	-654.82	-658.02	-661.16	-664.24	-667.27	-670.24	-673.15	-676.00	-678.80	-681.54	-684.23	-686.87	-689.44	-691.97	-694.44	-696.86	-699.22	-701.53	-703.79	-706.00	-708.15	-710.25	-712.31	-714.31	-716.26	-718.15	-720.00	-721.80	-723.55	-725.25	-726.90	-728.50	-730.05	-731.55	-733.00	-734.41	-735.76	-737.07	-738.33	-739.54	-740.70	-741.82	-742.89	-743.91	-744.88	-745.81	-746.69	-747.52	-748.30	-749.04	-749.73	-750.38	-750.97	-751.53	-752.03	-752.49	-752.90	-753.27	-753.59	-753.86	-754.09	-754.27	-754.40	-754.49	-754.53	-754.53	-754.48	-754.38	-754.24	-754.05	-753.82	-753.54	-753.21	-752.84	-752.42	-751.95	-751.44	-750.88	-750.28	-749.62	-748.92	-748.18	-747.39	-746.55	-745.66	-744.73	-743.75	-742.72	-741.64	-740.52	-739.35	-738.13	-736.86	-735.55	-734.18	-732.77	-731.31	-729.80	-728.25	-726.64	-724.98	-723.27	-721.52	-719.71	-717.86	-715.95	-713.99	-711.99	-709.93	-707.82	-705.65	-703.44	-701.17	-698.85	-696.48	-694.06	-691.58	-689.04	-686.46	-683.82	-681.12	-678.37	-675.56	-672.70	-669.78	-666.81	-663.77	-660.68	-657.53	-654.32	-651.06	-647.73	-644.34	-640.89	-637.39	-633.81	-630.18	-626.48	-622.72	-618.90	-615.01	-611.06	-607.04	-602.95	-598.79	-594.57	-590.27	-585.91	-581.47	-576.97	-572.39	-567.73	-563.01	-558.20	-553.32	-548.36	-543.33	-538.21	-533.01	-527.73	-522.36	-516.91	-511.37	-505.75	-500.03	-494.23	-488.33	-482.34	-476.25	-470.06	-463.77	-457.38	-450.89	-444.29	-437.58	-430.76	-423.82	-416.77	-409.60	-402.31	-394.89	-387.34	-379.66	-371.84	-363.89	-355.78	-347.53	-339.13	-330.56	-321.83	-312.93	-303.86	-294.59	-285.14	-275.49	-265.62	-255.54	-245.23	-234.68	-223.87	-212.80	-201.44	-189.78	-177.79	-165.46	-152.76	-139.65	-126.11	-112.10	-97.56	-82.45	-66.72	-50.29	-33.09	-15.05	 3.91	
 0.00	-20.74	-40.55	-59.53	-77.73	-95.22	-112.08	-128.34	-144.06	-159.28	-174.03	-188.36	-202.28	-215.83	-229.02	-241.89	-254.44	-266.69	-278.66	-290.37	-301.81	-313.02	-323.99	-334.73	-345.26	-355.59	-365.71	-375.64	-385.39	-394.95	-404.35	-413.57	-422.63	-431.53	-440.28	-448.87	-457.32	-465.63	-473.80	-481.83	-489.73	-497.51	-505.15	-512.67	-520.07	-527.35	-534.52	-541.57	-548.51	-555.34	-562.07	-568.68	-575.20	-581.61	-587.92	-594.13	-600.25	-606.27	-612.19	-618.03	-623.77	-629.42	-634.99	-640.46	-645.85	-651.16	-656.38	-661.51	-666.57	-671.54	-676.44	-681.25	-685.99	-690.65	-695.23	-699.74	-704.18	-708.53	-712.82	-717.03	-721.17	-725.24	-729.24	-733.17	-737.03	-740.82	-744.55	-748.20	-751.79	-755.31	-758.77	-762.16	-765.49	-768.75	-771.95	-775.08	-778.15	-781.16	-784.11	-786.99	-789.81	-792.58	-795.28	-797.92	-800.50	-803.02	-805.48	-807.88	-810.23	-812.51	-814.74	-816.91	-819.02	-821.08	-823.08	-825.02	-826.90	-828.73	-830.50	-832.22	-833.88	-835.48	-837.03	-838.53	-839.96	-841.35	-842.68	-843.95	-845.17	-846.34	-847.45	-848.51	-849.52	-850.47	-851.36	-852.21	-853.00	-853.74	-854.42	-855.05	-855.63	-856.15	-856.62	-857.04	-857.41	-857.72	-857.98	-858.19	-858.34	-858.44	-858.49	-858.49	-858.43	-858.32	-858.16	-857.95	-857.68	-857.36	-856.99	-856.56	-856.08	-855.55	-854.96	-854.32	-853.63	-852.89	-852.09	-851.24	-850.33	-849.38	-848.36	-847.30	-846.18	-845.00	-843.77	-842.49	-841.15	-839.76	-838.32	-836.81	-835.26	-833.64	-831.98	-830.25	-828.47	-826.64	-824.75	-822.80	-820.79	-818.73	-816.61	-814.43	-812.20	-809.90	-807.55	-805.14	-802.67	-800.14	-797.55	-794.90	-792.19	-789.42	-786.59	-783.70	-780.74	-777.73	-774.65	-771.51	-768.30	-765.03	-761.70	-758.30	-754.83	-751.30	-747.70	-744.04	-740.31	-736.51	-732.64	-728.70	-724.69	-720.61	-716.46	-712.24	-707.95	-703.58	-699.14	-694.62	-690.03	-685.36	-680.61	-675.79	-670.88	-665.90	-660.83	-655.69	-650.46	-645.14	-639.74	-634.25	-628.68	-623.02	-617.26	-611.42	-605.48	-599.45	-593.32	-587.10	-580.78	-574.35	-567.83	-561.20	-554.46	-547.62	-540.67	-533.60	-526.42	-519.12	-511.71	-504.17	-496.51	-488.73	-480.81	-472.76	-464.58	-456.25	-447.78	-439.17	-430.40	-421.48	-412.40	-403.15	-393.74	-384.15	-374.38	-364.42	-354.27	-343.91	-333.35	-322.57	-311.57	-300.33	-288.84	-277.09	-265.07	-252.77	-240.16	-227.23	-213.97	-200.35	-186.34	-171.92	-157.06	-141.72	-125.87	-109.46	-92.43	-74.75	-56.34	-37.14	-17.09	 3.89	
